774.5,4.867056E-05,1.906977E-05,0.000000E+00
774.6,4.834939E-05,1.894462E-05,0.000000E+00
774.7,4.803067E-05,1.882043E-05,0.000000E+00
774.8,4.771440E-05,1.869719E-05,0.000000E+00
774.9,4.740057E-05,1.857489E-05,0.000000E+00
775.0,4.708916E-05,1.845353E-05,0.000000E+00
775.1,4.678017E-05,1.833312E-05,0.000000E+00
775.2,4.647356E-05,1.821363E-05,0.000000E+00
775.3,4.616931E-05,1.809506E-05,0.000000E+00
775.4,4.586739E-05,1.797739E-05,0.000000E+00
775.5,4.556777E-05,1.786062E-05,0.000000E+00
775.6,4.527042E-05,1.774473E-05,0.000000E+00
775.7,4.497532E-05,1.762971E-05,0.000000E+00
775.8,4.468244E-05,1.751556E-05,0.000000E+00
775.9,4.439175E-05,1.740225E-05,0.000000E+00
776.0,4.410322E-05,1.728979E-05,0.000000E+00
776.1,4.381683E-05,1.717816E-05,0.000000E+00
776.2,4.353256E-05,1.706735E-05,0.000000E+00
776.3,4.325037E-05,1.695735E-05,0.000000E+00
776.4,4.297025E-05,1.684815E-05,0.000000E+00
776.5,4.269217E-05,1.673975E-05,0.000000E+00
776.6,4.241610E-05,1.663212E-05,0.000000E+00
776.7,4.214202E-05,1.652528E-05,0.000000E+00
776.8,4.186991E-05,1.641919E-05,0.000000E+00
776.9,4.159975E-05,1.631386E-05,0.000000E+00
777.0,4.133150E-05,1.620928E-05,0.000000E+00
777.1,4.106516E-05,1.610543E-05,0.000000E+00
777.2,4.080069E-05,1.600231E-05,0.000000E+00
777.3,4.053807E-05,1.589992E-05,0.000000E+00
777.4,4.027729E-05,1.579823E-05,0.000000E+00
777.5,4.001832E-05,1.569725E-05,0.000000E+00
777.6,3.976114E-05,1.559697E-05,0.000000E+00
777.7,3.950573E-05,1.549737E-05,0.000000E+00
777.8,3.925207E-05,1.539845E-05,0.000000E+00
777.9,3.900014E-05,1.530020E-05,0.000000E+00
778.0,3.874992E-05,1.520262E-05,0.000000E+00
778.1,3.850140E-05,1.510569E-05,0.000000E+00
778.2,3.825454E-05,1.500941E-05,0.000000E+00
778.3,3.800933E-05,1.491378E-05,0.000000E+00
778.4,3.776576E-05,1.481878E-05,0.000000E+00
778.5,3.752380E-05,1.472440E-05,0.000000E+00
778.6,3.728344E-05,1.463065E-05,0.000000E+00
778.7,3.704466E-05,1.453751E-05,0.000000E+00
778.8,3.680745E-05,1.444497E-05,0.000000E+00
778.9,3.657177E-05,1.435303E-05,0.000000E+00
779.0,3.633762E-05,1.426169E-05,0.000000E+00
779.1,3.610499E-05,1.417093E-05,0.000000E+00
779.2,3.587384E-05,1.408076E-05,0.000000E+00
779.3,3.564417E-05,1.399115E-05,0.000000E+00
779.4,3.541597E-05,1.390211E-05,0.000000E+00
779.5,3.518921E-05,1.381364E-05,0.000000E+00
779.6,3.496387E-05,1.372572E-05,0.000000E+00
779.7,3.473996E-05,1.363834E-05,0.000000E+00
779.8,3.451744E-05,1.355151E-05,0.000000E+00
779.9,3.429630E-05,1.346522E-05,0.000000E+00
780.0,3.407653E-05,1.337946E-05,0.000000E+00
780.1,3.385812E-05,1.329422E-05,0.000000E+00
780.2,3.364106E-05,1.320951E-05,0.000000E+00
780.3,3.342533E-05,1.312532E-05,0.000000E+00
780.4,3.321095E-05,1.304164E-05,0.000000E+00
780.5,3.299790E-05,1.295849E-05,0.000000E+00
780.6,3.278617E-05,1.287585E-05,0.000000E+00
780.7,3.257577E-05,1.279372E-05,0.000000E+00
780.8,3.236668E-05,1.271210E-05,0.000000E+00
780.9,3.215890E-05,1.263099E-05,0.000000E+00
781.0,3.195242E-05,1.255038E-05,0.000000E+00
781.1,3.174724E-05,1.247028E-05,0.000000E+00
781.2,3.154335E-05,1.239068E-05,0.000000E+00
781.3,3.134075E-05,1.231158E-05,0.000000E+00
781.4,3.113943E-05,1.223298E-05,0.000000E+00
781.5,3.093939E-05,1.215488E-05,0.000000E+00
781.6,3.074061E-05,1.207726E-05,0.000000E+00
781.7,3.054310E-05,1.200014E-05,0.000000E+00
781.8,3.034684E-05,1.192350E-05,0.000000E+00
781.9,3.015184E-05,1.184735E-05,0.000000E+00
782.0,2.995808E-05,1.177169E-05,0.000000E+00
782.1,2.976557E-05,1.169651E-05,0.000000E+00
782.2,2.957429E-05,1.162180E-05,0.000000E+00
782.3,2.938424E-05,1.154758E-05,0.000000E+00
782.4,2.919541E-05,1.147383E-05,0.000000E+00
782.5,2.900780E-05,1.140055E-05,0.000000E+00
782.6,2.882140E-05,1.132774E-05,0.000000E+00
782.7,2.863621E-05,1.125540E-05,0.000000E+00
782.8,2.845222E-05,1.118353E-05,0.000000E+00
782.9,2.826942E-05,1.111212E-05,0.000000E+00
783.0,2.808781E-05,1.104118E-05,0.000000E+00
783.1,2.790738E-05,1.097069E-05,0.000000E+00
783.2,2.772813E-05,1.090066E-05,0.000000E+00
783.3,2.755005E-05,1.083109E-05,0.000000E+00
783.4,2.737314E-05,1.076197E-05,0.000000E+00
783.5,2.719738E-05,1.069329E-05,0.000000E+00
783.6,2.702278E-05,1.062507E-05,0.000000E+00
783.7,2.684933E-05,1.055730E-05,0.000000E+00
783.8,2.667702E-05,1.048996E-05,0.000000E+00
783.9,2.650585E-05,1.042307E-05,0.000000E+00
784.0,2.633581E-05,1.035662E-05,0.000000E+00
784.1,2.616689E-05,1.029061E-05,0.000000E+00
784.2,2.599909E-05,1.022503E-05,0.000000E+00
784.3,2.583240E-05,1.015988E-05,0.000000E+00
784.4,2.566683E-05,1.009517E-05,0.000000E+00
784.5,2.550235E-05,1.003088E-05,0.000000E+00
784.6,2.533897E-05,9.967022E-06,0.000000E+00
784.7,2.517668E-05,9.903586E-06,0.000000E+00
784.8,2.501548E-05,9.840571E-06,0.000000E+00
784.9,2.485535E-05,9.777976E-06,0.000000E+00
785.0,2.469630E-05,9.715798E-06,0.000000E+00
785.1,2.453832E-05,9.654035E-06,0.000000E+00
785.2,2.438139E-05,9.592684E-06,0.000000E+00
785.3,2.422551E-05,9.531742E-06,0.000000E+00
785.4,2.407068E-05,9.471205E-06,0.000000E+00
785.5,2.391688E-05,9.411070E-06,0.000000E+00
785.6,2.376411E-05,9.351334E-06,0.000000E+00
785.7,2.361235E-05,9.291994E-06,0.000000E+00
785.8,2.346160E-05,9.233046E-06,0.000000E+00
785.9,2.331186E-05,9.174488E-06,0.000000E+00
786.0,2.316311E-05,9.116316E-06,0.000000E+00
786.1,2.301534E-05,9.058528E-06,0.000000E+00
786.2,2.286855E-05,9.001120E-06,0.000000E+00
786.3,2.272274E-05,8.944090E-06,0.000000E+00
786.4,2.257788E-05,8.887434E-06,0.000000E+00
786.5,2.243398E-05,8.831150E-06,0.000000E+00
786.6,2.229103E-05,8.775234E-06,0.000000E+00
786.7,2.214902E-05,8.719684E-06,0.000000E+00
786.8,2.200794E-05,8.664497E-06,0.000000E+00
786.9,2.186779E-05,8.609670E-06,0.000000E+00
787.0,2.172855E-05,8.555201E-06,0.000000E+00
787.1,2.159023E-05,8.501085E-06,0.000000E+00
787.2,2.145281E-05,8.447322E-06,0.000000E+00
787.3,2.131629E-05,8.393908E-06,0.000000E+00
787.4,2.118066E-05,8.340840E-06,0.000000E+00
787.5,2.104591E-05,8.288116E-06,0.000000E+00
787.6,2.091204E-05,8.235734E-06,0.000000E+00
787.7,2.077904E-05,8.183689E-06,0.000000E+00
787.8,2.064690E-05,8.131981E-06,0.000000E+00
787.9,2.051562E-05,8.080605E-06,0.000000E+00
788.0,2.038519E-05,8.029561E-06,0.000000E+00
788.1,2.025560E-05,7.978845E-06,0.000000E+00
788.2,2.012685E-05,7.928455E-06,0.000000E+00
788.3,1.999893E-05,7.878388E-06,0.000000E+00
788.4,1.987184E-05,7.828641E-06,0.000000E+00
788.5,1.974556E-05,7.779214E-06,0.000000E+00
788.6,1.962010E-05,7.730102E-06,0.000000E+00
788.7,1.949544E-05,7.681304E-06,0.000000E+00
788.8,1.937159E-05,7.632817E-06,0.000000E+00
788.9,1.924852E-05,7.584639E-06,0.000000E+00
789.0,1.912625E-05,7.536768E-06,0.000000E+00
789.1,1.900475E-05,7.489201E-06,0.000000E+00
789.2,1.888403E-05,7.441936E-06,0.000000E+00
789.3,1.876409E-05,7.394971E-06,0.000000E+00
789.4,1.864490E-05,7.348303E-06,0.000000E+00
789.5,1.852648E-05,7.301931E-06,0.000000E+00
789.6,1.840881E-05,7.255852E-06,0.000000E+00
789.7,1.829189E-05,7.210064E-06,0.000000E+00
789.8,1.817571E-05,7.164564E-06,0.000000E+00
789.9,1.806026E-05,7.119352E-06,0.000000E+00
790.0,1.794555E-05,7.074424E-06,0.000000E+00
790.1,1.783156E-05,7.029778E-06,0.000000E+00
790.2,1.771830E-05,6.985414E-06,0.000000E+00
790.3,1.760575E-05,6.941329E-06,0.000000E+00
790.4,1.749392E-05,6.897523E-06,0.000000E+00
790.5,1.738280E-05,6.853995E-06,0.000000E+00
790.6,1.727239E-05,6.810742E-06,0.000000E+00
790.7,1.716268E-05,6.767764E-06,0.000000E+00
790.8,1.705368E-05,6.725059E-06,0.000000E+00
790.9,1.694537E-05,6.682626E-06,0.000000E+00
791.0,1.683776E-05,6.640464E-06,0.000000E+00
791.1,1.673084E-05,6.598571E-06,0.000000E+00
791.2,1.662461E-05,6.556946E-06,0.000000E+00
791.3,1.651906E-05,6.515587E-06,0.000000E+00
791.4,1.641419E-05,6.474495E-06,0.000000E+00
791.5,1.631000E-05,6.433666E-06,0.000000E+00
791.6,1.620648E-05,6.393100E-06,0.000000E+00
791.7,1.610363E-05,6.352795E-06,0.000000E+00
791.8,1.600145E-05,6.312751E-06,0.000000E+00
791.9,1.589993E-05,6.272965E-06,0.000000E+00
792.0,1.579907E-05,6.233437E-06,0.000000E+00
792.1,1.569887E-05,6.194165E-06,0.000000E+00
792.2,1.559933E-05,6.155148E-06,0.000000E+00
792.3,1.550043E-05,6.116385E-06,0.000000E+00
792.4,1.540217E-05,6.077874E-06,0.000000E+00
792.5,1.530457E-05,6.039614E-06,0.000000E+00
792.6,1.520760E-05,6.001604E-06,0.000000E+00
792.7,1.511126E-05,5.963843E-06,0.000000E+00
792.8,1.501556E-05,5.926328E-06,0.000000E+00
792.9,1.492049E-05,5.889059E-06,0.000000E+00
793.0,1.482604E-05,5.852035E-06,0.000000E+00
793.1,1.473222E-05,5.815254E-06,0.000000E+00
793.2,1.463902E-05,5.778715E-06,0.000000E+00
793.3,1.454643E-05,5.742417E-06,0.000000E+00
793.4,1.445445E-05,5.706359E-06,0.000000E+00
793.5,1.436308E-05,5.670538E-06,0.000000E+00
793.6,1.427232E-05,5.634954E-06,0.000000E+00
793.7,1.418217E-05,5.599606E-06,0.000000E+00
793.8,1.409261E-05,5.564492E-06,0.000000E+00
793.9,1.400364E-05,5.529612E-06,0.000000E+00
794.0,1.391527E-05,5.494963E-06,0.000000E+00
794.1,1.382749E-05,5.460545E-06,0.000000E+00
794.2,1.374030E-05,5.426356E-06,0.000000E+00
794.3,1.365369E-05,5.392395E-06,0.000000E+00
794.4,1.356765E-05,5.358660E-06,0.000000E+00
794.5,1.348220E-05,5.325152E-06,0.000000E+00
794.6,1.339731E-05,5.291867E-06,0.000000E+00
794.7,1.331300E-05,5.258806E-06,0.000000E+00
794.8,1.322925E-05,5.225966E-06,0.000000E+00
794.9,1.314607E-05,5.193347E-06,0.000000E+00
795.0,1.306345E-05,5.160948E-06,0.000000E+00
795.1,1.298138E-05,5.128766E-06,0.000000E+00
795.2,1.289987E-05,5.096801E-06,0.000000E+00
795.3,1.281890E-05,5.065051E-06,0.000000E+00
795.4,1.273848E-05,5.033514E-06,0.000000E+00
795.5,1.265861E-05,5.002189E-06,0.000000E+00
795.6,1.257927E-05,4.971074E-06,0.000000E+00
795.7,1.250046E-05,4.940168E-06,0.000000E+00
795.8,1.242218E-05,4.909469E-06,0.000000E+00
795.9,1.234443E-05,4.878976E-06,0.000000E+00
796.0,1.226720E-05,4.848687E-06,0.000000E+00
796.1,1.219048E-05,4.818600E-06,0.000000E+00
796.2,1.211429E-05,4.788715E-06,0.000000E+00
796.3,1.203860E-05,4.759030E-06,0.000000E+00
796.4,1.196342E-05,4.729543E-06,0.000000E+00
796.5,1.188874E-05,4.700253E-06,0.000000E+00
796.6,1.181457E-05,4.671158E-06,0.000000E+00
796.7,1.174089E-05,4.642257E-06,0.000000E+00
796.8,1.166770E-05,4.613549E-06,0.000000E+00
796.9,1.159500E-05,4.585032E-06,0.000000E+00
797.0,1.152279E-05,4.556705E-06,0.000000E+00
797.1,1.145106E-05,4.528567E-06,0.000000E+00
797.2,1.137981E-05,4.500615E-06,0.000000E+00
797.3,1.130903E-05,4.472850E-06,0.000000E+00
797.4,1.123873E-05,4.445268E-06,0.000000E+00
797.5,1.116889E-05,4.417870E-06,0.000000E+00
797.6,1.109952E-05,4.390654E-06,0.000000E+00
797.7,1.103062E-05,4.363618E-06,0.000000E+00
797.8,1.096217E-05,4.336761E-06,0.000000E+00
797.9,1.089417E-05,4.310082E-06,0.000000E+00
798.0,1.082663E-05,4.283580E-06,0.000000E+00
798.1,1.075954E-05,4.257253E-06,0.000000E+00
798.2,1.069289E-05,4.231099E-06,0.000000E+00
798.3,1.062669E-05,4.205119E-06,0.000000E+00
798.4,1.056092E-05,4.179311E-06,0.000000E+00
798.5,1.049560E-05,4.153672E-06,0.000000E+00
798.6,1.043070E-05,4.128203E-06,0.000000E+00
798.7,1.036624E-05,4.102902E-06,0.000000E+00
798.8,1.030220E-05,4.077767E-06,0.000000E+00
798.9,1.023859E-05,4.052798E-06,0.000000E+00
799.0,1.017540E-05,4.027993E-06,0.000000E+00
799.1,1.011262E-05,4.003352E-06,0.000000E+00
799.2,1.005026E-05,3.978872E-06,0.000000E+00
799.3,9.988316E-06,3.954553E-06,0.000000E+00
799.4,9.926779E-06,3.930394E-06,0.000000E+00
799.5,9.865649E-06,3.906393E-06,0.000000E+00
799.6,9.804922E-06,3.882550E-06,0.000000E+00
799.7,9.744595E-06,3.858863E-06,0.000000E+00
799.8,9.684667E-06,3.835331E-06,0.000000E+00
799.9,9.625134E-06,3.811954E-06,0.000000E+00
800.0,9.565993E-06,3.788729E-06,0.000000E+00
800.1,9.507242E-06,3.765656E-06,0.000000E+00
800.2,9.448876E-06,3.742733E-06,0.000000E+00
800.3,9.390893E-06,3.719960E-06,0.000000E+00
800.4,9.333287E-06,3.697334E-06,0.000000E+00
800.5,9.276057E-06,3.674854E-06,0.000000E+00
800.6,9.219198E-06,3.652519E-06,0.000000E+00
800.7,9.162707E-06,3.630327E-06,0.000000E+00
800.8,9.106580E-06,3.608278E-06,0.000000E+00
800.9,9.050814E-06,3.586369E-06,0.000000E+00
801.0,8.995405E-06,3.564599E-06,0.000000E+00
801.1,8.940350E-06,3.542967E-06,0.000000E+00
801.2,8.885646E-06,3.521472E-06,0.000000E+00
801.3,8.831290E-06,3.500113E-06,0.000000E+00
801.4,8.777277E-06,3.478888E-06,0.000000E+00
801.5,8.723606E-06,3.457795E-06,0.000000E+00
801.6,8.670272E-06,3.436835E-06,0.000000E+00
801.7,8.617273E-06,3.416004E-06,0.000000E+00
801.8,8.564605E-06,3.395303E-06,0.000000E+00
801.9,8.512266E-06,3.374731E-06,0.000000E+00
802.0,8.460253E-06,3.354285E-06,0.000000E+00
802.1,8.408562E-06,3.333965E-06,0.000000E+00
802.2,8.357190E-06,3.313769E-06,0.000000E+00
802.3,8.306136E-06,3.293697E-06,0.000000E+00
802.4,8.255395E-06,3.273747E-06,0.000000E+00
802.5,8.204965E-06,3.253919E-06,0.000000E+00
802.6,8.154843E-06,3.234210E-06,0.000000E+00
802.7,8.105026E-06,3.214621E-06,0.000000E+00
802.8,8.055512E-06,3.195150E-06,0.000000E+00
802.9,8.006298E-06,3.175795E-06,0.000000E+00
803.0,7.957382E-06,3.156557E-06,0.000000E+00
803.1,7.908760E-06,3.137433E-06,0.000000E+00
803.2,7.860429E-06,3.118423E-06,0.000000E+00
803.3,7.812389E-06,3.099527E-06,0.000000E+00
803.4,7.764635E-06,3.080741E-06,0.000000E+00
803.5,7.717165E-06,3.062067E-06,0.000000E+00
803.6,7.669978E-06,3.043503E-06,0.000000E+00
803.7,7.623069E-06,3.025048E-06,0.000000E+00
803.8,7.576438E-06,3.006700E-06,0.000000E+00
803.9,7.530081E-06,2.988460E-06,0.000000E+00
804.0,7.483997E-06,2.970326E-06,0.000000E+00
804.1,7.438182E-06,2.952297E-06,0.000000E+00
804.2,7.392635E-06,2.934372E-06,0.000000E+00
804.3,7.347353E-06,2.916551E-06,0.000000E+00
804.4,7.302334E-06,2.898832E-06,0.000000E+00
804.5,7.257576E-06,2.881215E-06,0.000000E+00
804.6,7.213077E-06,2.863699E-06,0.000000E+00
804.7,7.168834E-06,2.846283E-06,0.000000E+00
804.8,7.124845E-06,2.828965E-06,0.000000E+00
804.9,7.081108E-06,2.811747E-06,0.000000E+00
805.0,7.037621E-06,2.794625E-06,0.000000E+00
805.1,6.994382E-06,2.777601E-06,0.000000E+00
805.2,6.951391E-06,2.760673E-06,0.000000E+00
805.3,6.908647E-06,2.743841E-06,0.000000E+00
805.4,6.866150E-06,2.727105E-06,0.000000E+00
805.5,6.823898E-06,2.710466E-06,0.000000E+00
805.6,6.781892E-06,2.693922E-06,0.000000E+00
805.7,6.740131E-06,2.677474E-06,0.000000E+00
805.8,6.698614E-06,2.661121E-06,0.000000E+00
805.9,6.657341E-06,2.644863E-06,0.000000E+00
806.0,6.616311E-06,2.628701E-06,0.000000E+00
806.1,6.575525E-06,2.612633E-06,0.000000E+00
806.2,6.534980E-06,2.596659E-06,0.000000E+00
806.3,6.494677E-06,2.580780E-06,0.000000E+00
806.4,6.454615E-06,2.564995E-06,0.000000E+00
806.5,6.414793E-06,2.549304E-06,0.000000E+00
806.6,6.375211E-06,2.533707E-06,0.000000E+00
806.7,6.335867E-06,2.518203E-06,0.000000E+00
806.8,6.296763E-06,2.502792E-06,0.000000E+00
806.9,6.257895E-06,2.487474E-06,0.000000E+00
807.0,6.219265E-06,2.472248E-06,0.000000E+00
807.1,6.180872E-06,2.457115E-06,0.000000E+00
807.2,6.142713E-06,2.442074E-06,0.000000E+00
807.3,6.104790E-06,2.427125E-06,0.000000E+00
807.4,6.067101E-06,2.412268E-06,0.000000E+00
807.5,6.029646E-06,2.397502E-06,0.000000E+00
807.6,5.992423E-06,2.382826E-06,0.000000E+00
807.7,5.955432E-06,2.368242E-06,0.000000E+00
807.8,5.918672E-06,2.353748E-06,0.000000E+00
807.9,5.882143E-06,2.339344E-06,0.000000E+00
808.0,5.845844E-06,2.325030E-06,0.000000E+00
808.1,5.809774E-06,2.310806E-06,0.000000E+00
808.2,5.773931E-06,2.296671E-06,0.000000E+00
808.3,5.738316E-06,2.282625E-06,0.000000E+00
808.4,5.702928E-06,2.268667E-06,0.000000E+00
808.5,5.667766E-06,2.254798E-06,0.000000E+00
808.6,5.632828E-06,2.241017E-06,0.000000E+00
808.7,5.598115E-06,2.227324E-06,0.000000E+00
808.8,5.563624E-06,2.213718E-06,0.000000E+00
808.9,5.529357E-06,2.200200E-06,0.000000E+00
809.0,5.495311E-06,2.186768E-06,0.000000E+00
809.1,5.461485E-06,2.173422E-06,0.000000E+00
809.2,5.427880E-06,2.160163E-06,0.000000E+00
809.3,5.394494E-06,2.146990E-06,0.000000E+00
809.4,5.361326E-06,2.133902E-06,0.000000E+00
809.5,5.328376E-06,2.120899E-06,0.000000E+00
809.6,5.295641E-06,2.107981E-06,0.000000E+00
809.7,5.263123E-06,2.095148E-06,0.000000E+00
809.8,5.230819E-06,2.082399E-06,0.000000E+00
809.9,5.198730E-06,2.069733E-06,0.000000E+00
810.0,5.166853E-06,2.057152E-06,0.000000E+00
810.1,5.135188E-06,2.044653E-06,0.000000E+00
810.2,5.103734E-06,2.032237E-06,0.000000E+00
810.3,5.072489E-06,2.019903E-06,0.000000E+00
810.4,5.041451E-06,2.007650E-06,0.000000E+00
810.5,5.010620E-06,1.995478E-06,0.000000E+00
810.6,4.979994E-06,1.983387E-06,0.000000E+00
810.7,4.949572E-06,1.971375E-06,0.000000E+00
810.8,4.919351E-06,1.959442E-06,0.000000E+00
810.9,4.889332E-06,1.947589E-06,0.000000E+00
811.0,4.859511E-06,1.935813E-06,0.000000E+00
811.1,4.829889E-06,1.924115E-06,0.000000E+00
811.2,4.800463E-06,1.912494E-06,0.000000E+00
811.3,4.771232E-06,1.900950E-06,0.000000E+00
811.4,4.742196E-06,1.889482E-06,0.000000E+00
811.5,4.713352E-06,1.878089E-06,0.000000E+00
811.6,4.684699E-06,1.866771E-06,0.000000E+00
811.7,4.656236E-06,1.855528E-06,0.000000E+00
811.8,4.627961E-06,1.844358E-06,0.000000E+00
811.9,4.599874E-06,1.833262E-06,0.000000E+00
812.0,4.571973E-06,1.822239E-06,0.000000E+00
812.1,4.544257E-06,1.811289E-06,0.000000E+00
812.2,4.516725E-06,1.800410E-06,0.000000E+00
812.3,4.489374E-06,1.789603E-06,0.000000E+00
812.4,4.462205E-06,1.778867E-06,0.000000E+00
812.5,4.435215E-06,1.768202E-06,0.000000E+00
812.6,4.408404E-06,1.757606E-06,0.000000E+00
812.7,4.381770E-06,1.747080E-06,0.000000E+00
812.8,4.355312E-06,1.736623E-06,0.000000E+00
812.9,4.329029E-06,1.726234E-06,0.000000E+00
813.0,4.302920E-06,1.715914E-06,0.000000E+00
813.1,4.276983E-06,1.705661E-06,0.000000E+00
813.2,4.251218E-06,1.695476E-06,0.000000E+00
813.3,4.225622E-06,1.685357E-06,0.000000E+00
813.4,4.200196E-06,1.675304E-06,0.000000E+00
813.5,4.174937E-06,1.665317E-06,0.000000E+00
813.6,4.149845E-06,1.655396E-06,0.000000E+00
813.7,4.124919E-06,1.645540E-06,0.000000E+00
813.8,4.100156E-06,1.635747E-06,0.000000E+00
813.9,4.075558E-06,1.626020E-06,0.000000E+00
814.0,4.051121E-06,1.616355E-06,0.000000E+00
814.1,4.026845E-06,1.606754E-06,0.000000E+00
814.2,4.002729E-06,1.597215E-06,0.000000E+00
814.3,3.978772E-06,1.587739E-06,0.000000E+00
814.4,3.954973E-06,1.578325E-06,0.000000E+00
814.5,3.931330E-06,1.568972E-06,0.000000E+00
814.6,3.907843E-06,1.559680E-06,0.000000E+00
814.7,3.884510E-06,1.550449E-06,0.000000E+00
814.8,3.861331E-06,1.541277E-06,0.000000E+00
814.9,3.838305E-06,1.532166E-06,0.000000E+00
815.0,3.815429E-06,1.523114E-06,0.000000E+00
815.1,3.792704E-06,1.514121E-06,0.000000E+00
815.2,3.770128E-06,1.505187E-06,0.000000E+00
815.3,3.747699E-06,1.496310E-06,0.000000E+00
815.4,3.725417E-06,1.487491E-06,0.000000E+00
815.5,3.703279E-06,1.478728E-06,0.000000E+00
815.6,3.681285E-06,1.470022E-06,0.000000E+00
815.7,3.659434E-06,1.461372E-06,0.000000E+00
815.8,3.637723E-06,1.452777E-06,0.000000E+00
815.9,3.616152E-06,1.444236E-06,0.000000E+00
816.0,3.594719E-06,1.435750E-06,0.000000E+00
816.1,3.573423E-06,1.427318E-06,0.000000E+00
816.2,3.552264E-06,1.418939E-06,0.000000E+00
816.3,3.531239E-06,1.410613E-06,0.000000E+00
816.4,3.510347E-06,1.402340E-06,0.000000E+00
816.5,3.489588E-06,1.394118E-06,0.000000E+00
816.6,3.468960E-06,1.385948E-06,0.000000E+00
816.7,3.448462E-06,1.377828E-06,0.000000E+00
816.8,3.428093E-06,1.369759E-06,0.000000E+00
816.9,3.407851E-06,1.361741E-06,0.000000E+00
817.0,3.387736E-06,1.353771E-06,0.000000E+00
817.1,3.367746E-06,1.345851E-06,0.000000E+00
817.2,3.347880E-06,1.337980E-06,0.000000E+00
817.3,3.328138E-06,1.330157E-06,0.000000E+00
817.4,3.308517E-06,1.322382E-06,0.000000E+00
817.5,3.289018E-06,1.314654E-06,0.000000E+00
817.6,3.269639E-06,1.306974E-06,0.000000E+00
817.7,3.250379E-06,1.299340E-06,0.000000E+00
817.8,3.231236E-06,1.291752E-06,0.000000E+00
817.9,3.212211E-06,1.284211E-06,0.000000E+00
818.0,3.193301E-06,1.276714E-06,0.000000E+00
818.1,3.174506E-06,1.269263E-06,0.000000E+00
818.2,3.155825E-06,1.261856E-06,0.000000E+00
818.3,3.137257E-06,1.254494E-06,0.000000E+00
818.4,3.118801E-06,1.247176E-06,0.000000E+00
818.5,3.100456E-06,1.239901E-06,0.000000E+00
818.6,3.082221E-06,1.232669E-06,0.000000E+00
818.7,3.064095E-06,1.225480E-06,0.000000E+00
818.8,3.046078E-06,1.218333E-06,0.000000E+00
818.9,3.028167E-06,1.211229E-06,0.000000E+00
819.0,3.010363E-06,1.204166E-06,0.000000E+00
819.1,2.992664E-06,1.197145E-06,0.000000E+00
819.2,2.975070E-06,1.190165E-06,0.000000E+00
819.3,2.957580E-06,1.183225E-06,0.000000E+00
819.4,2.940192E-06,1.176325E-06,0.000000E+00
819.5,2.922907E-06,1.169466E-06,0.000000E+00
819.6,2.905722E-06,1.162646E-06,0.000000E+00
819.7,2.888638E-06,1.155866E-06,0.000000E+00
819.8,2.871654E-06,1.149125E-06,0.000000E+00
819.9,2.854768E-06,1.142422E-06,0.000000E+00
820.0,2.837980E-06,1.135758E-06,0.000000E+00
820.1,2.821289E-06,1.129132E-06,0.000000E+00
820.2,2.804695E-06,1.122543E-06,0.000000E+00
820.3,2.788196E-06,1.115993E-06,0.000000E+00
820.4,2.771794E-06,1.109480E-06,0.000000E+00
820.5,2.755487E-06,1.103004E-06,0.000000E+00
820.6,2.739275E-06,1.096566E-06,0.000000E+00
820.7,2.723157E-06,1.090165E-06,0.000000E+00
820.8,2.707133E-06,1.083800E-06,0.000000E+00
820.9,2.691203E-06,1.077472E-06,0.000000E+00
821.0,2.675365E-06,1.071181E-06,0.000000E+00
821.1,2.659621E-06,1.064926E-06,0.000000E+00
821.2,2.643969E-06,1.058708E-06,0.000000E+00
821.3,2.628408E-06,1.052525E-06,0.000000E+00
821.4,2.612939E-06,1.046379E-06,0.000000E+00
821.5,2.597561E-06,1.040268E-06,0.000000E+00
821.6,2.582273E-06,1.034192E-06,0.000000E+00
821.7,2.567076E-06,1.028152E-06,0.000000E+00
821.8,2.551968E-06,1.022148E-06,0.000000E+00
821.9,2.536949E-06,1.016178E-06,0.000000E+00
822.0,2.522020E-06,1.010243E-06,0.000000E+00
822.1,2.507178E-06,1.004343E-06,0.000000E+00
822.2,2.492424E-06,9.984776E-07,0.000000E+00
822.3,2.477758E-06,9.926464E-07,0.000000E+00
